43, 14, 50.261, -16.378, 28.320, 502.26, 370.79, 1293.64, 65.16, 100.32, -103.83, -301, 409, 321
43, 13, 47.942, -12.316, 26.844, 267.40, 211.12, 1331.79, 44.17, 120.92, -114.22, -301, 409, 321
43, 13, 44.969, -8.219, 24.740, 168.40, 119.51, 1267.58, 29.66, 113.95, -133.97, -301, 409, 321
43, 13, 40.069, -5.495, 21.974, 243.53, -18.68, 1259.64, 18.58, 75.71, -200.14, -301, 409, 321
43, 13, 33.894, -5.290, 19.798, 482.42, 2.44, 1222.17, 15.36, 35.09, -250.00, -301, 409, 321
43, 13, 28.047, -6.714, 19.629, 684.57, 269.17, 1207.03, 13.66, 10.23, -250.00, -301, 409, 321
43, 12, 22.732, -8.877, 18.638, 675.42, 124.88, 1116.64, 14.56, -27.82, -250.00, -301, 409, 321
43, 14, 18.021, -9.348, 19.431, 333.13, 308.78, 958.31, 25.09, -43.93, -247.23, -301, 409, 321
43, 12, 15.739, -8.532, 24.227, 125.98, 858.64, 868.71, 28.53, -60.49, -130.88, -337, 430, 327
43, 14, 15.353, -8.140, 28.636, 6.59, 1091.74, 704.59, 0.92, -78.72, -54.52, -337, 430, 327
43, 14, 16.818, -6.341, 31.489, -328.25, 905.88, 584.23, -23.74, -84.25, 25.89, -337, 430, 327
43, 12, 20.462, -5.923, 29.769, -333.07, 519.17, 900.57, -37.51, -103.65, 123.51, -337, 430, 327
43, 13, 23.600, -7.575, 32.946, -151.00, 770.63, 429.08, -27.27, -107.03, 151.03, -337, 430, 327
43, 13, 28.098, -10.695, 33.064, 91.80, 683.96, 839.48, -15.45, -70.25, 189.68, -337, 430, 327
43, 13, 32.945, -11.757, 32.072, 62.01, 683.84, 1068.42, 0.03, -19.51, 192.85, -337, 430, 327
43, 13, 36.164, -10.304, 32.991, -212.28, 916.20, 1076.84, 8.27, 5.08, 148.80, -337, 430, 327
43, 13, 36.669, -5.744, 34.814, -563.29, 1099.73, 1056.70, 1.48, 27.05, 29.89, -337, 430, 327
43, 13, 37.104, 0.734, 34.283, -951.11, 635.80, 880.00, -24.90, 10.51, 28.41, -316, 409, 334
43, 13, 37.617, 3.532, 33.300, -772.22, 490.97, 822.94, -26.39, -61.78, 90.87, -316, 409, 334
43, 13, 37.173, 0.343, 33.237, -18.25, 656.56, 1011.17, -3.16, -70.40, 67.05, -316, 409, 334
43, 13, 36.066, -4.011, 32.706, 494.38, 564.03, 1065.19, 8.01, -40.09, -7.02, -316, 409, 334
43, 13, 35.321, -7.250, 32.603, 761.05, 502.62, 1084.96, 34.86, 22.70, -44.69, -316, 409, 334
43, 12, 36.042, -9.381, 32.211, 833.92, 441.35, 1100.89, 43.13, 85.59, -26.05, -316, 409, 334
43, 14, 36.798, -8.271, 31.989, 620.61, 359.01, 1018.01, 67.67, 168.44, -77.10, -316, 409, 334
43, 13, 36.666, -1.625, 32.218, 124.21, 534.30, 1098.51, 69.94, 215.11, -130.47, -316, 409, 334
43, 12, 36.109, 5.911, 31.617, -248.47, 440.31, 1028.44, 37.85, 176.11, -112.55, -316, 409, 334
43, 14, 35.693, 11.196, 29.571, -528.81, 331.91, 1064.58, 0.21, 84.14, -31.94, -316, 409, 334
43, 13, 34.039, 12.392, 26.537, -280.88, 296.20, 1120.42, -8.74, 22.63, -17.40, -319, 447, 341
43, 13, 31.880, 7.441, 24.740, 422.49, 334.47, 1116.64, -8.14, -29.83, -41.74, -319, 447, 341
43, 13, 30.103, 2.311, 24.328, 652.16, 468.08, 1082.28, -5.71, -21.57, -53.81, -319, 447, 341
43, 13, 28.817, -1.480, 25.221, 572.75, 593.81, 987.43, -0.31, -3.17, -55.95, -319, 447, 341
43, 13, 28.209, -2.643, 27.364, 248.41, 693.05, 875.67, 1.56, 9.26, -41.62, -319, 447, 341
43, 12, 28.754, -2.507, 27.136, 60.61, 490.78, 975.89, 5.74, 4.57, -9.56, -319, 447, 341
43, 14, 30.392, -2.298, 28.393, -35.77, 555.18, 984.44, 34.48, -10.15, 63.48, -319, 447, 341
44, 8, 30.299, -6.044, 26.774, 201.54, 483.09, 1035.03, 5.19, 11.54, -40.16, -300, 424, 336
44, 24, 30.165, -0.302, 26.524, -148.44, 421.51, 894.35, 7.33, 8.64, -20.64, -312, 426, 327
44, 13, 30.683, 0.544, 27.489, -133.24, 497.44, 884.64, 16.93, -23.59, 28.11, -312, 426, 327
44, 14, 31.672, -1.128, 29.085, -4.15, 629.58, 970.15, 15.34, -42.05, 63.28, -312, 426, 327
44, 12, 32.749, -2.186, 30.121, -43.09, 572.57, 910.16, 12.63, -47.55, 77.74, -312, 426, 327
44, 13, 34.566, -4.288, 31.442, -11.78, 594.73, 848.63, 11.87, -56.09, 127.67, -312, 426, 327
44, 12, 36.881, -7.870, 32.967, 88.62, 616.03, 782.23, 13.10, -58.30, 169.88, -312, 426, 327
44, 14, 40.459, -13.222, 32.802, 276.67, 633.06, 964.42, 14.84, -42.90, 230.09, -312, 426, 327
44, 12, 43.866, -17.581, 32.676, 345.46, 664.67, 1009.64, 25.68, -16.53, 224.85, -312, 426, 327
44, 13, 46.551, -19.118, 32.670, 278.44, 633.24, 987.30, 33.94, 8.80, 178.66, -307, 424, 336
44, 15, 47.802, -17.090, 32.327, 159.36, 601.87, 1310.73, 61.27, 55.03, 65.59, -307, 424, 336
44, 13, 46.292, -14.808, 32.915, 412.66, 649.90, 1320.25, 66.52, 90.81, -53.85, -307, 424, 336
44, 12, 44.150, -10.590, 32.901, 291.38, 630.62, 1330.08, 46.59, 120.57, -110.31, -307, 424, 336
44, 14, 41.663, -5.396, 31.038, 84.05, 397.95, 1180.79, 10.02, 122.78, -140.85, -307, 424, 336
44, 13, 38.793, 0.550, 28.058, -194.89, 225.10, 1126.16, -5.99, 100.15, -139.58, -307, 424, 336
44, 12, 34.685, 2.217, 23.447, 60.49, 6.41, 1182.01, -18.52, 32.88, -152.18, -307, 424, 336
44, 13, 29.999, -0.035, 19.727, 485.05, -8.91, 1222.17, -15.45, -11.07, -175.29, -307, 424, 336
44, 13, 25.187, -3.442, 18.162, 819.89, 262.08, 1318.30, -18.45, -19.90, -202.42, -307, 424, 336
44, 13, 19.914, -6.232, 14.096, 647.95, -232.60, 1119.26, -14.07, -40.55, -250.00, -307, 424, 336
44, 13, 16.131, -8.544, 10.429, 307.01, -192.81, 888.00, 16.64, -70.36, -197.90, -317, 439, 326
44, 14, 13.314, -10.677, 16.610, 490.11, 904.24, 941.22, 71.88, -59.07, -137.69, -317, 439, 326
44, 13, 11.948, -11.415, 22.038, 407.78, 1292.97, 929.81, 24.86, -52.89, -91.97, -317, 439, 326
44, 13, 12.961, -8.969, 24.220, -181.34, 863.22, 869.57, -22.83, -55.63, -17.55, -317, 439, 326
44, 13, 15.419, -4.686, 23.830, -722.11, 485.23, 699.46, -35.43, -90.84, 54.21, -317, 439, 326
44, 13, 17.937, -3.452, 24.256, -450.81, 523.32, 761.35, -19.07, -126.01, 84.29, -317, 439, 326
44, 12, 21.919, -7.169, 26.900, 13.37, 764.28, 692.93, -13.59, -121.12, 172.12, -317, 439, 326
44, 14, 27.321, -10.378, 27.633, 62.87, 734.13, 916.63, -17.29, -76.72, 233.11, -317, 439, 326
44, 13, 31.557, -11.782, 28.955, -12.57, 819.27, 909.91, -8.60, -48.10, 203.42, -317, 439, 326
44, 12, 34.590, -11.697, 30.440, 132.81, 967.47, 1191.41, 5.87, 1.02, 111.97, -317, 396, 333
44, 14, 35.574, -6.998, 32.320, -445.25, 1136.72, 1057.01, -14.31, 44.61, 26.54, -317, 396, 333
44, 13, 37.184, -1.109, 29.590, -679.26, 162.72, 682.25, -26.44, 9.18, 65.77, -317, 396, 333
44, 13, 39.837, -1.636, 32.657, -196.84, 910.58, 962.95, 33.09, -7.83, 152.73, -317, 396, 333
44, 12, 41.160, -2.921, 36.089, 89.97, 1130.19, 1138.37, 53.60, 18.31, 93.77, -317, 396, 333
44, 14, 39.580, -0.449, 37.968, 118.90, 1070.80, 1325.87, 44.23, 83.60, -86.47, -317, 396, 333
44, 13, 39.064, 0.691, 35.237, 318.54, 380.13, 1195.80, 13.35, 114.36, -79.90, -317, 396, 333
44, 12, 39.990, -0.179, 31.010, 476.14, -42.85, 900.63, 11.75, 143.59, -21.00, -317, 396, 333
44, 14, 39.147, 1.407, 28.134, 356.45, 12.76, 1039.92, 48.43, 158.75, -93.67, -317, 396, 333
44, 12, 35.791, 6.426, 26.636, -31.56, 278.99, 1166.63, 49.06, 146.48, -150.60, -303, 439, 339
44, 14, 32.644, 11.074, 24.372, -381.04, 269.71, 1236.08, 13.53, 77.26, -117.53, -303, 439, 339
45, 9, 27.559, -5.250, 24.222, 250.98, 398.32, 1028.81, -25.39, 26.09, -59.98, -319, 451, 341
45, 23, 24.721, 2.905, 24.193, -287.84, 462.40, 931.46, -16.51, 10.17, -70.88, -282, 460, 326
45, 15, 23.245, 3.841, 25.227, -158.94, 591.74, 939.64, -15.35, -36.28, -64.02, -282, 460, 326
45, 12, 23.182, 3.243, 27.089, -131.53, 735.41, 850.71, -26.78, -55.54, -3.21, -282, 460, 326
45, 13, 24.109, 0.815, 28.770, -24.29, 773.86, 830.63, -37.55, -74.54, 53.42, -282, 460, 326
45, 12, 25.341, -1.383, 29.467, -48.58, 601.38, 791.50, -36.48, -83.45, 79.75, -282, 460, 326
45, 14, 26.819, -5.783, 27.681, 187.93, 544.74, 1148.01, -30.78, -87.16, 94.05, -282, 460, 326
45, 12, 28.565, -9.922, 26.292, 251.22, 469.60, 957.52, -32.80, -66.85, 98.15, -282, 460, 326
45, 13, 31.157, -12.293, 23.387, 203.37, 254.09, 803.89, -28.43, -23.41, 106.99, -282, 460, 326
45, 13, 34.834, -12.920, 19.597, 126.16, 7.39, 873.29, 17.87, 6.90, 129.80, -282, 460, 326
45, 13, 38.041, -11.066, 19.171, -2.20, 260.56, 1173.10, 56.09, 28.25, 124.35, -273, 416, 317
45, 14, 38.907, -11.517, 21.484, 352.05, 397.83, 1115.60, 91.16, 74.87, 55.25, -273, 416, 317
45, 13, 39.589, -10.935, 23.314, 413.15, 432.31, 1239.38, 94.03, 116.93, 26.57, -273, 416, 317
45, 13, 39.162, -5.848, 25.944, 22.52, 721.74, 1411.74, 68.16, 143.71, -24.94, -273, 416, 317
45, 12, 36.920, -0.740, 23.835, -149.05, 266.11, 1398.25, 4.49, 109.21, -102.08, -273, 416, 317
45, 13, 33.865, 3.284, 18.295, -209.84, -317.75, 1162.41, -13.02, 73.55, -110.04, -273, 416, 317
45, 14, 29.864, 2.770, 12.308, 146.36, -613.65, 1156.80, 5.51, 7.74, -116.70, -273, 416, 317
45, 12, 26.117, -2.033, 9.395, 744.63, -372.25, 1338.50, 21.76, -35.97, -121.33, -273, 416, 317
45, 13, 22.843, -6.708, 8.585, 884.77, -133.48, 1299.74, 38.09, -21.70, -131.11, -273, 416, 317
45, 13, 19.192, -10.393, 10.032, 633.67, 159.85, 1140.14, 48.01, -25.65, -148.44, -294, 455, 324
45, 14, 15.434, -10.788, 14.668, 350.65, 649.78, 1182.25, 52.99, -35.60, -164.57, -294, 455, 324
45, 13, 12.368, -10.187, 19.315, 150.51, 978.39, 1037.17, 12.05, -63.15, -142.81, -294, 455, 324
45, 14, 10.654, -8.519, 22.916, -170.29, 945.50, 727.78, -34.17, -94.91, -92.05, -294, 455, 324
45, 12, 10.501, -6.044, 24.303, -403.87, 678.65, 706.67, -40.05, -124.18, -37.80, -294, 455, 324
45, 13, 13.096, -8.506, 25.584, -21.24, 696.29, 790.53, -28.79, -147.23, 88.36, -294, 455, 324
45, 13, 16.718, -12.066, 27.625, 133.18, 880.13, 785.52, -19.25, -122.41, 151.78, -294, 455, 324
45, 13, 21.073, -14.552, 29.314, 240.91, 834.11, 834.78, 1.88, -49.32, 163.08, -294, 455, 324
45, 13, 24.837, -13.131, 30.792, 55.54, 839.60, 1033.45, 31.33, 16.93, 112.20, -294, 455, 324
45, 12, 28.427, -7.481, 32.687, -513.18, 830.02, 924.19, 36.57, 48.65, 80.91, -300, 407, 316
45, 15, 31.111, -2.647, 34.575, -761.96, 911.99, 991.76, 36.83, 33.16, 82.37, -300, 407, 316
45, 12, 33.162, 0.926, 35.330, -590.15, 681.21, 966.06, 30.15, 15.73, 80.44, -300, 407, 316
45, 13, 34.491, 3.148, 36.506, -464.66, 846.07, 1064.09, 25.50, 8.42, 65.77, -300, 407, 316
45, 13, 34.339, 5.768, 36.280, -355.35, 649.48, 1048.71, 24.45, 14.42, 1.27, -300, 407, 316
45, 13, 34.358, 5.254, 35.070, -17.52, 538.39, 1111.69, 30.91, 28.24, 7.30, -300, 407, 316
45, 12, 35.192, 2.775, 34.335, 511.72, 542.36, 1259.89, 35.06, 78.12, 10.13, -300, 407, 316
45, 14, 36.259, 0.709, 33.233, 630.92, 383.73, 1091.00, 31.33, 121.91, -5.09, -300, 407, 316
45, 13, 36.892, 4.043, 30.532, 24.41, 220.40, 1141.30, 29.24, 159.30, -34.61, -300, 407, 316
45, 12, 35.920, 7.364, 26.541, -36.50, -18.74, 1267.15, 21.93, 136.94, -65.35, -300, 407, 316
45, 13, 33.034, 9.152, 22.271, -77.27, 8.42, 1292.54, 5.47, 67.96, -79.25, -312, 455, 334
45, 14, 29.905, 8.190, 18.198, 63.72, -60.06, 1225.83, -3.68, 9.45, -80.87, -312, 455, 334
45, 13, 27.505, 4.865, 15.799, 287.48, 87.89, 1187.81, -6.49, -17.58, -66.35, -312, 455, 334
45, 12, 26.040, -0.260, 16.866, 566.59, 485.05, 1079.96, -2.23, -40.68, -45.73, -312, 455, 334
46, 7, 29.549, -3.518, 26.587, 84.59, 510.07, 966.19, -1.95, -14.60, 12.54, -293, 428, 326
46, 25, 29.844, -7.823, 25.967, 205.38, 483.89, 1026.37, 0.14, -30.13, 15.63, -282, 424, 319
46, 13, 30.151, -9.165, 26.500, 215.82, 533.08, 1009.34, 3.03, -18.04, 16.17, -282, 424, 319
46, 13, 30.353, -8.841, 27.354, 124.88, 554.93, 986.45, 5.10, -17.69, 13.85, -282, 424, 319
46, 13, 30.420, -9.171, 29.346, 134.28, 720.52, 936.10, 4.62, -25.57, 22.99, -282, 424, 319
46, 13, 31.063, -9.426, 31.172, 67.87, 700.01, 839.29, 1.38, -31.74, 54.18, -282, 424, 319
46, 12, 32.114, -9.495, 32.413, 1.40, 728.09, 891.30, -2.46, -38.78, 80.34, -282, 424, 319
46, 14, 33.538, -9.483, 32.572, -69.34, 723.69, 1036.93, -3.43, -47.79, 104.97, -282, 424, 319
46, 12, 34.974, -9.936, 32.583, -26.12, 489.93, 737.12, 0.83, -52.89, 116.50, -282, 424, 319
46, 13, 37.678, -11.155, 31.603, -16.97, 495.18, 936.77, 16.85, -52.44, 160.48, -289, 421, 326
46, 14, 40.425, -12.884, 31.445, 78.92, 566.77, 985.60, 30.84, -41.22, 186.36, -289, 421, 326
46, 13, 42.402, -13.543, 31.152, 78.31, 759.22, 1387.33, 27.57, -24.45, 149.57, -289, 421, 326
46, 12, 44.065, -13.921, 28.293, 240.42, 273.50, 1257.14, 19.98, 28.51, 79.29, -289, 421, 326
46, 13, 45.140, -12.482, 25.500, 166.87, 107.12, 1317.08, 39.18, 65.70, 35.65, -289, 421, 326
46, 14, 45.466, -10.289, 23.552, 211.67, -21.24, 1208.07, 79.07, 112.62, -5.96, -289, 421, 326
46, 12, 44.005, -6.529, 24.960, 199.46, 394.23, 1270.45, 99.13, 160.27, -52.90, -289, 421, 326
46, 13, 41.648, -0.780, 25.667, -18.19, 419.62, 1363.22, 77.19, 170.61, -104.35, -289, 421, 326
46, 13, 39.513, 4.996, 24.067, -157.78, 183.53, 1123.05, 37.20, 166.60, -94.88, -289, 421, 326
46, 13, 37.249, 10.487, 21.631, -325.44, 73.36, 1126.53, 24.35, 142.40, -74.17, -289, 421, 326
46, 13, 32.928, 16.805, 16.888, -899.84, -395.08, 1182.62, 20.55, 59.53, -79.82, -316, 469, 327
46, 14, 29.320, 11.267, 17.040, 381.04, 393.74, 1470.09, 36.82, -58.70, -77.84, -316, 469, 327
46, 13, 26.022, 2.621, 17.296, 1719.67, 527.71, 1385.25, 8.85, -82.91, -92.20, -316, 469, 327
46, 12, 22.708, -2.288, 17.024, 787.54, 416.26, 1150.09, -19.87, -35.17, -132.88, -316, 469, 327
46, 13, 19.310, -5.057, 16.536, 321.17, 207.09, 874.51, 6.77, -46.40, -157.74, -316, 469, 327
46, 14, 15.876, -7.507, 19.013, 349.79, 588.13, 977.11, 6.32, -82.95, -159.88, -316, 469, 327
46, 12, 13.617, -10.721, 21.306, 488.95, 728.45, 947.39, -13.81, -98.19, -118.33, -316, 469, 327
46, 13, 13.027, -11.192, 21.945, 103.03, 700.20, 1102.36, -42.26, -121.21, -60.82, -316, 469, 327
46, 14, 13.742, -9.966, 23.515, -492.13, 780.64, 554.38, -77.30, -172.13, 43.38, -316, 469, 327
46, 12, 16.106, -10.845, 23.395, -308.72, 660.71, 680.24, -86.97, -200.07, 105.70, -293, 421, 343
46, 14, 20.521, -17.986, 22.380, 415.10, 694.03, 844.12, -83.88, -189.16, 197.78, -293, 421, 343
46, 14, 25.395, -23.431, 22.397, 486.82, 719.48, 629.64, -64.24, -106.68, 218.92, -293, 421, 343
46, 12, 31.070, -23.986, 19.909, 312.74, 493.53, 1017.46, -34.44, -51.65, 188.43, -293, 421, 343
46, 13, 35.245, -21.484, 19.644, 72.75, 595.64, 1164.06, 9.69, 2.46, 148.63, -293, 421, 343
46, 14, 36.733, -17.647, 22.047, -35.16, 898.19, 1270.39, 24.60, 41.74, 70.18, -293, 421, 343
46, 12, 36.496, -10.377, 24.863, -709.11, 937.26, 1009.83, 6.17, 62.78, -1.66, -293, 421, 343
46, 13, 37.035, -3.407, 23.789, -1228.76, 227.36, 737.92, -19.46, -6.69, 42.87, -293, 421, 343
46, 13, 38.745, -0.155, 24.747, -860.11, 499.94, 889.95, 10.43, -47.90, 131.42, -293, 421, 343
46, 13, 39.327, -2.173, 26.686, -50.72, 620.06, 1284.18, 55.01, -47.65, 120.92, -293, 421, 343
46, 13, 38.208, -6.097, 27.408, 596.92, 333.92, 1318.97, 92.49, -1.24, -2.38, -277, 405, 327
46, 13, 37.656, -8.836, 29.940, 928.71, 567.08, 1215.94, 110.45, 66.22, -25.90, -277, 405, 327
46, 14, 37.217, -8.827, 32.891, 999.82, 534.18, 1029.66, 127.86, 173.04, -96.76, -277, 405, 327
46, 12, 37.664, -4.679, 33.761, 442.87, 433.41, 1095.21, 111.82, 238.59, -116.61, -277, 405, 327
46, 13, 37.945, 2.521, 32.424, -155.82, 252.20, 1174.56, 79.68, 206.69, -89.59, -277, 405, 327
46, 14, 36.114, 8.384, 28.889, -553.34, 37.54, 1309.63, 23.22, 90.57, -78.14, -277, 405, 327
46, 12, 32.968, 9.619, 24.360, -197.57, -9.22, 1271.42, 0.20, 12.24, -77.87, -277, 405, 327
46, 13, 29.565, 4.398, 22.751, 551.09, 354.25, 1166.02, -12.20, -55.78, -96.01, -277, 405, 327
46, 12, 26.802, -1.515, 22.435, 875.92, 514.71, 1085.57, -20.68, -54.63, -96.74, -277, 405, 327
46, 14, 25.779, -7.445, 22.899, 908.26, 508.18, 810.97, -23.32, -14.33, -49.18, -319, 455, 334
46, 13, 25.528, -10.892, 25.196, 731.20, 702.39, 745.73, -3.20, 10.72, -28.76, -319, 455, 334
46, 13, 25.628, -12.234, 28.283, 535.58, 845.89, 787.54, 8.43, 22.97, -19.42, -319, 455, 334
46, 14, 27.128, -10.892, 30.384, 171.63, 727.66, 922.73, 25.87, 30.09, 20.40, -319, 455, 334
46, 12, 28.896, -8.477, 33.164, -88.20, 854.19, 903.69, 41.65, 23.83, 49.84, -319, 455, 334
46, 13, 29.634, -6.346, 36.030, -102.05, 876.46, 897.71, 47.03, 6.86, 19.36, -319, 455, 334
46, 13, 30.716, -5.367, 37.245, -7.69, 684.81, 885.38, 40.11, -1.47, 37.93, -319, 455, 334
46, 12, 32.214, -5.489, 37.108, 51.70, 621.09, 912.96, 38.22, -2.45, 63.19, -319, 455, 334
46, 13, 32.948, -5.150, 36.698, 34.12, 584.78, 930.42, 37.46, -2.30, 37.32, -319, 455, 334
47, 8, 27.843, 3.650, 28.873, -73.91, 530.21, 1037.41, -26.44, -29.06, -24.98, -330, 472, 321
47, 23, 24.853, 5.879, 26.263, -149.96, 351.07, 856.81, 5.53, -33.23, -64.43, -330, 472, 321
47, 13, 24.076, 5.557, 26.474, -101.07, 419.68, 885.44, 31.40, -43.08, -49.03, -330, 472, 321
47, 13, 23.746, 4.490, 27.733, -62.44, 560.42, 1025.63, 37.43, -41.30, -35.37, -330, 472, 321
47, 12, 24.128, 5.706, 29.880, -222.05, 559.51, 817.75, 43.57, -23.76, -11.12, -330, 472, 321
47, 14, 25.184, 7.471, 32.984, -368.29, 736.76, 834.23, 46.13, -18.35, 10.61, -314, 453, 326
47, 14, 28.218, 7.730, 33.175, -389.28, 447.02, 932.31, 47.39, -17.34, 133.81, -314, 453, 326
47, 12, 31.560, 6.383, 36.100, -223.27, 715.21, 888.85, 59.13, -1.80, 147.09, -314, 453, 326
47, 13, 33.101, 3.722, 37.867, -8.36, 921.63, 1169.25, 46.55, 0.00, 88.65, -314, 453, 326
47, 13, 34.066, 1.887, 37.073, 184.63, 718.32, 1253.91, 23.70, 41.98, 42.50, -314, 453, 326
47, 13, 35.273, 0.405, 36.186, 225.34, 754.21, 1227.48, 2.95, 64.45, 43.16, -314, 453, 326
47, 12, 36.073, -0.866, 33.044, 316.96, 369.69, 1120.79, -19.66, 76.61, 19.00, -314, 453, 326
47, 14, 36.625, -1.072, 30.074, 248.54, 359.38, 1167.85, -19.23, 88.42, 8.99, -314, 453, 326
47, 12, 36.583, -1.185, 26.377, 274.78, 167.66, 1308.41, -15.36, 79.12, -6.23, -314, 453, 326
47, 13, 35.074, -2.313, 23.776, 388.18, 287.96, 1339.42, -14.49, 52.76, -40.22, -331, 485, 319
47, 14, 33.026, -2.860, 23.493, 287.11, 565.06, 1282.10, -21.33, 41.21, -62.86, -331, 485, 319
47, 13, 30.380, -1.243, 19.583, -68.73, 41.14, 1002.87, -28.16, -7.69, -89.22, -331, 485, 319
47, 12, 26.667, 0.379, 16.214, -281.62, -135.44, 1022.46, 17.78, -76.55, -120.00, -331, 485, 319
47, 13, 22.032, 0.878, 20.002, -180.73, 516.48, 876.40, 60.36, -106.63, -166.17, -331, 485, 319
47, 14, 18.098, -0.510, 25.163, -27.47, 898.32, 906.13, 64.53, -133.78, -153.95, -331, 485, 319
47, 12, 17.069, -1.787, 27.892, -114.93, 760.01, 990.97, 34.61, -139.28, -46.91, -331, 485, 319
47, 13, 18.088, -2.618, 30.955, -303.83, 770.63, 688.60, 15.06, -147.30, 57.40, -331, 485, 319
47, 13, 18.443, -4.469, 34.691, -101.50, 791.32, 598.21, 24.01, -139.39, 37.29, -331, 485, 319
47, 13, 19.437, -7.383, 37.688, 131.96, 916.20, 764.34, 26.79, -102.73, 52.62, -331, 485, 319
47, 13, 22.751, -9.004, 40.046, 144.84, 986.76, 805.85, 19.09, -35.71, 80.47, -340, 416, 338
47, 14, 26.639, -9.281, 41.141, 30.76, 867.07, 794.43, 12.96, -1.12, 114.28, -340, 416, 338
47, 13, 30.253, -6.640, 42.265, -294.31, 1046.51, 899.72, 12.91, 43.47, 98.35, -340, 416, 338
47, 12, 33.004, -1.985, 42.594, -735.29, 1010.86, 925.29, -7.04, 45.88, 73.84, -340, 416, 338
47, 14, 34.998, 1.830, 41.012, -505.80, 439.39, 660.52, -17.04, 11.79, 83.48, -340, 416, 338
47, 12, 38.258, 1.278, 42.531, -276.37, 930.11, 816.47, 5.38, 12.92, 166.99, -340, 416, 338
47, 13, 40.435, -0.481, 44.251, 39.86, 1146.00, 993.10, 16.88, 39.32, 115.47, -340, 416, 338
47, 12, 41.264, -0.226, 44.866, 250.73, 1033.87, 965.88, 4.07, 111.45, -12.33, -340, 416, 338
47, 14, 42.752, -0.688, 43.641, 466.25, 691.04, 900.15, -5.28, 158.09, -18.97, -340, 416, 338
47, 12, 44.415, 0.848, 40.004, 437.38, 314.27, 953.31, 0.32, 231.89, -38.52, -347, 465, 317
47, 14, 44.770, 5.729, 33.612, 90.27, -249.94, 1272.95, -2.76, 239.81, -59.22, -347, 465, 317
47, 13, 44.093, 12.211, 29.766, -316.35, 88.50, 1139.28, 3.85, 213.64, -42.73, -347, 465, 317
47, 13, 41.584, 18.683, 27.712, -684.75, 346.31, 1290.95, 10.24, 145.20, -73.88, -347, 465, 317
47, 13, 37.678, 21.539, 23.876, -575.62, 158.69, 1209.23, -6.16, 39.93, -62.27, -347, 465, 317
47, 13, 35.523, 19.255, 22.283, -121.95, 302.43, 1065.80, -0.44, 6.40, -14.31, -347, 465, 317
47, 13, 34.839, 15.650, 24.326, 47.85, 652.77, 1009.16, 11.30, -10.44, -1.66, -347, 465, 317
47, 13, 33.986, 13.042, 25.833, -81.67, 597.23, 988.16, 10.15, -21.88, -0.09, -347, 465, 317
47, 12, 33.294, 11.569, 24.590, -265.93, 321.84, 983.15, 13.97, -57.82, 50.63, -347, 465, 317
47, 14, 33.134, 8.836, 25.412, -217.59, 437.44, 998.60, 38.28, -81.50, 79.25, -347, 465, 317
47, 12, 33.025, 2.848, 28.585, 149.23, 637.45, 1037.72, 72.46, -92.81, 76.85, -353, 509, 322
47, 14, 33.206, -1.657, 32.634, 222.53, 833.31, 953.86, 78.74, -66.68, 78.67, -353, 509, 322
47, 13, 32.864, -4.523, 36.919, 204.59, 895.75, 820.62, 75.85, -43.92, 48.02, -353, 509, 322
47, 13, 31.638, -5.611, 40.723, 214.23, 883.48, 769.35, 69.47, -15.99, -17.20, -353, 509, 322
48, 8, 30.173, 3.698, 30.460, 49.38, 525.39, 1027.40, -12.66, 4.12, -8.39, -324, 446, 336
48, 23, 30.957, 4.517, 31.431, -78.86, 622.44, 960.82, -4.62, 19.04, -0.18, -324, 446, 336
48, 13, 31.454, 6.160, 31.450, -224.24, 609.31, 983.64, -4.33, 16.91, 12.82, -324, 446, 336
48, 13, 31.741, 9.021, 31.915, -381.53, 488.16, 730.90, 2.34, 5.07, 12.07, -324, 446, 336
48, 12, 31.586, 12.172, 32.543, -499.08, 469.30, 720.46, 14.82, -9.66, 19.33, -319, 479, 338
48, 15, 31.877, 13.309, 35.345, -474.30, 709.17, 703.43, 34.06, -30.60, 33.94, -319, 479, 338
48, 12, 32.544, 12.413, 36.922, -316.16, 592.35, 770.94, 36.69, -42.19, 82.01, -319, 479, 338
48, 13, 33.751, 10.233, 38.406, -315.61, 799.50, 1022.22, 35.31, -40.39, 121.91, -319, 479, 338
48, 12, 34.679, 7.261, 39.292, -141.66, 765.99, 962.65, 24.64, -18.20, 106.44, -319, 479, 338
48, 14, 35.832, 3.205, 38.941, 145.51, 640.99, 965.82, 18.63, 3.70, 103.07, -319, 479, 338
48, 12, 37.209, 0.934, 37.418, 163.64, 707.34, 1294.01, 6.50, 43.94, 90.03, -319, 479, 338
48, 13, 37.851, 0.938, 34.373, 62.62, 472.53, 1252.99, -15.32, 67.30, 41.52, -319, 479, 338
48, 14, 37.689, 0.312, 31.441, 265.38, 452.45, 1315.12, -24.26, 74.61, 3.62, -319, 479, 338
48, 12, 37.098, -0.596, 26.539, 370.06, 123.29, 1322.51, -36.49, 71.54, -15.72, -353, 481, 305
48, 14, 36.185, 0.532, 23.353, 69.15, 257.02, 1259.95, -28.37, 69.26, -21.97, -353, 481, 305
48, 13, 33.740, 0.572, 21.149, 187.38, 306.64, 1235.11, -25.23, 50.42, -79.87, -353, 481, 305
